277.bmp	0.209855272226051	253.0	8.015682890987868	87.69129720853859	87.4074299634592	0.0	85	684.0	2.1370943859343874	148.91160372194855	148.73078129902729	0.0	150	816.0	1.8872438366473792	139.65079365079364	139.42462562396005	0.0	140	740.0	59.19970695993503	25.643951833607005	11.477428998505232	0.0	3	287.0	8.20417928810512	89.9879584017515	89.48333333333333	0.0	86	233.0	7.41318715988002	76.68910782703887	76.40175597941266	0.0	77	174.0	9.014999935795258	116.88232074438972	116.22151898734177	0.0	111	264.0	7.3575590298309175	67.31061850027368	66.934250764526	0.0	64	226.0	7.944729165845885	63.348659003831415	62.878952122854564	0.0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3735354927636113	280.0	13.476700813837759	103.93557810578106	103.55855082417582	0.0	97	1159.0	2.0960732997547957	143.3650061500615	143.22463522225993	0.0	143	1418.0	1.9168751128653276	136.78643911439116	136.66300557880055	0.0	137	1557.0	48.209851656057296	17.545664206642066	9.3647380098993	0.0	3	274.0	13.167826057624936	103.67742927429275	103.39687393815834	0.0	104	307.0	9.208656817898126	53.433271832718326	52.915526675786595	0.0	46	214.0	13.176557076888077	124.93957564575646	124.57988673416853	0.0	124	229.0	13.120163354162504	86.55258302583026	86.25330844927045	0.0	82	204.0	13.513902364340513	82.47124846248462	82.14819277108434	0.0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4166092350103377	305.0	12.028039527677683	109.6872070581748	109.41756715035505	0.0	109	1679.0	2.078600540911491	144.16790736145575	144.07451403887688	0.0	144	1711.0	1.8859409671374112	137.96856906534325	137.90413977648356	0.0	137	1750.0	36.50853285206096	11.582161566032534	3.655779269202088	0.0	4	343.0	12.265054121757162	109.22539288668321	109.16431068551452	0.0	112	476.0	8.211841600521181	55.48042459332782	54.873353751914244	0.0	51	286.0	12.238092821614023	132.5394265232975	132.5976484959536	0.0	131	263.0	11.658729896728959	91.35221946512269	91.2509954058193	0.0	90	252.0	12.586849184813634	85.90556934105321	85.78533067362284	0.0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
278.bmp	0.2203649138712602	177.0	12.300389131545103	91.91077397788635	91.38960297057983	0.0	85	804.0	2.4722952592340777	143.4690151709951	143.15254237288136	0.0	144	673.0	2.310957158717735	139.83749035741835	139.78575482406356	0.0	140	908.0	26.287284150286293	9.377474929287734	5.041583022655578	0.0	6	210.0	12.462242106957147	90.39187451787092	89.74238943136129	0.0	82	158.0	10.745790585418964	68.05631267678066	67.60283687943263	0.0	65	137.0	13.328205092708377	114.15376703522756	113.38402934537245	0.0	103	172.0	11.280712174292008	75.07585497557213	74.19618451025057	0.0	72	156.0	12.193266996814614	66.66212393931602	66.07648725212465	0.0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3771532184950136	259.0	17.98454998946031	99.02869591346153	98.59525004181302	0.0	97	1269.0	2.273652187066324	141.85096153846155	141.57506138197124	0.0	142	1278.0	2.6373447842919426	135.5232872596154	135.4056603773585	0.0	135	1091.0	68.674736444493	36.81189903846154	24.282981853849925	0.0	3	283.0	17.378175811343084	98.4774639423077	98.37723251543983	0.0	98	305.0	11.312792747072058	50.73828125	49.8098139305121	0.0	52	214.0	17.727059396159497	117.34735576923077	117.12978758989797	0.0	117	215.0	17.068973278965576	83.16000600961539	82.64898231564898	0.0	82	211.0	17.442021289046725	80.06971153846153	79.78490123870104	0.0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4024818676337262	280.0	17.026804421528098	98.02801633112769	97.51377003267466	0.0	97	1304.0	2.0204733239665567	141.60143601295226	141.31930538172716	0.0	142	1458.0	2.0024900257502494	136.07799521329017	136.0143429981493	0.0	137	1162.0	52.9379627905366	21.493031113613966	12.763447251114414	0.0	3	278.0	16.52245824263205	97.13501337463043	96.53337463218213	0.0	98	318.0	9.422125413052319	51.64071519076447	51.038851614916524	0.0	52	204.0	16.811808751717187	116.23849077854427	115.58350163119465	0.0	117	192.0	16.145609540484436	82.32056877375757	81.31178116257382	0.0	81	194.0	16.47423903773258	78.19991552864987	77.39488857721676	0.0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279.bmp	0.215539494062984	210.0	15.162536862014083	84.40622754491018	82.65570752235665	0.0	85	846.0	2.3879116364676802	145.2251497005988	145.1889215948622	0.0	145	689.0	3.056153358049126	139.42586826347306	139.38846982758622	0.0	141	850.0	49.039797227662255	19.691497005988023	11.2991452991453	0.0	4	222.0	15.565746993710045	84.57365269461077	83.21278853807377	0.0	86	122.0	14.773637938124148	75.44071856287425	75.22682602921647	0.0	85	191.0	15.080273189288972	108.68023952095808	107.4084619478446	0.0	108	205.0	14.322677083351035	67.11089820359281	65.38219756999472	0.0	66	148.0	16.999880660942445	60.82155688622755	59.17605075337034	0.0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34878678368611254	246.0	15.455472277917522	94.85183540556542	94.60213815789474	0.0	97	1412.0	2.232904113466601	144.4206631142688	144.1921463332774	0.0	144	1120.0	2.4577891171079367	137.89905269390172	137.86311475409835	0.0	139	1250.0	57.50229401344422	25.401420959147426	16.270055212731407	0.0	4	304.0	15.348689970451455	94.91563055062167	94.56034199276554	0.0	92	285.0	10.901564210720288	62.92880402605092	62.30977096721041	0.0	57	230.0	15.879836379299334	117.69612196566015	117.31747860434497	0.0	117	244.0	14.399762494866279	77.34088217880402	76.76558154752168	0.0	81	231.0	15.447438736378523	72.47705743043221	71.88024246395806	0.0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.43567372225090345	392.0	13.50890768071625	95.87261523877237	95.67516175888024	0.0	97	1638.0	1.9709098577427888	143.02843938855315	142.85013026189498	0.0	144	1525.0	2.2958078798245065	137.26199786704586	137.0609518869148	0.0	137	1657.0	53.67950553369827	22.334399810404076	7.001363140676117	0.0	3	431.0	13.575913752863972	95.31520322313071	95.18515099564816	0.0	98	348.0	9.84369876713117	57.96670221590236	57.44184811471057	0.0	52	333.0	14.005068572114592	116.53750444365446	116.66557204781296	0.0	117	342.0	12.396924950606934	79.22881858040053	79.08639536415119	0.0	80	293.0	13.659575215594499	74.30667140656476	74.11614508314783	0.0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
280.bmp	0.28859060402684567	142.0	9.033950355391735	81.84154513204572	81.256320836966	0.0	83	450.0	2.089899810761921	142.96452502956248	142.72301136363637	0.0	143	590.0	2.1429845437929025	135.9337800551833	135.79050522648083	0.0	135	355.0	70.7791454585487	38.980291683090265	26.34422002578427	0.0	3	167.0	8.773912719421993	82.49467875443437	82.03383947939263	0.0	84	126.0	9.998797588316776	60.31454473787939	59.753859726510804	0.0	61	157.0	8.4057245604032	101.72763106030744	101.33000867302688	0.0	103	136.0	8.663069938793875	66.38510051241624	65.94635848233754	0.0	62	141.0	9.791168404571044	63.746156878202605	63.42694164107065	0.0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4084859515413491	141.0	17.22555167135782	80.208298524088	80.51417004048584	0.0	97	722.0	2.181135611099854	142.66861598440545	142.45662689455014	0.0	143	932.0	1.8891052552408094	134.20690615427458	133.84739734885224	0.0	134	532.0	86.39289080415524	73.87524366471735	55.713585891574134	0.0	1	166.0	16.32799728505183	81.6786410470621	81.91287878787878	0.0	78	144.0	11.617114225253086	56.797549429128374	55.961573650503205	0.0	46	131.0	17.306126790829897	99.23196881091619	100.06536555142503	0.0	95	113.0	15.191717331952889	65.4397103870788	65.7441212871287	0.0	55	121.0	16.056700804719995	65.1796157059315	65.42256154565285	0.0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30292344443180524	88.0	17.67427088571926	79.57303792714983	79.75459098497495	0.0	90	565.0	2.2914290456374937	144.61509575666543	144.54365733113673	0.0	146	631.0	1.9725851987076342	135.57191137814496	135.4916488222698	0.0	135	509.0	85.92083769544955	71.30792339466767	45.859795728876506	0.0	179	128.0	17.026790525118106	81.72024033045437	81.8082534389329	0.0	92	96.0	12.530062237728446	64.91025159594443	64.05739058629231	0.0	62	84.0	18.185357004020638	101.73450995118287	101.99038059389378	0.0	110	104.0	15.679683428622829	63.4847915884341	63.316228619107214	0.0	59	94.0	16.51237698231278	62.57228689447991	62.30833333333333	0.0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
281.bmp	0.20253116303892044	321.0	9.620084980578461	83.84302653867871	83.51858774662513	0.0	83	727.0	3.325954732148951	144.7270845096932	144.25271558412769	0.0	144	951.0	2.492225395494997	140.5932618106531	140.3990699640668	0.0	141	847.0	30.423568922160563	10.703369094673443	5.121088988216172	0.0	6	311.0	10.611469508595366	83.09279126670431	82.79640718562874	0.0	84	226.0	11.825444635204962	77.33521550912856	76.68673193084774	0.0	74	219.0	10.985084949937086	107.88104648974215	107.76984126984127	0.0	106	287.0	8.639407644882429	66.73254281949934	66.35373724755361	0.0	67	271.0	10.742489214136839	58.33747412008282	57.96909167367536	0.0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34841611710441045	349.0	18.166261255184324	111.52910284463896	111.67384952520088	0.0	112	1848.0	2.4523180528313278	144.20557986870898	143.9689625324595	0.0	144	1811.0	2.6435506877563513	137.88960612691466	137.720647265429	0.0	137	1686.0	56.27507918559656	24.568052516411377	15.0	0.0	3	374.0	19.00714252288244	111.167943107221	111.29155015197568	0.0	114	715.0	11.801929319992535	56.90065645514223	55.65892215568862	0.0	51	292.0	19.10937201244648	134.56663019693653	134.7937980710536	0.0	143	321.0	17.01799736718276	93.23063457330416	93.19292487235595	0.0	94	307.0	19.36103357184669	87.97789934354486	88.11446220930233	0.0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44905271985666906	388.0	17.352504428817234	115.42393887945671	115.10161488336954	0.0	119	1886.0	2.669046721059321	144.72351443123938	144.56201148884077	0.0	144	1941.0	2.837077372267849	138.23718166383702	138.11257908448084	0.0	139	2165.0	55.969030945090324	24.43955857385399	11.813304107500239	0.0	4	454.0	18.13765605265568	115.14643463497454	114.84427696655676	0.0	114	565.0	10.449515445237635	57.4669779286927	56.66187658495351	0.0	51	437.0	17.788615640311864	139.4625636672326	139.37254901960785	0.0	141	352.0	16.835541055231452	96.56213921901528	96.13618383876437	0.0	94	332.0	19.061637948553443	91.07852292020374	90.64546137943995	0.0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
282.bmp	0.22091146156711786	248.0	7.435773198320488	73.38251826869028	73.15558343789209	0.0	70	786.0	2.1853605702998764	145.66357504215853	145.37391304347827	0.0	146	719.0	2.428468851456376	137.79342327150084	137.53623188405797	0.0	137	661.0	70.92738708919043	39.17088251826869	23.915211970074814	0.0	1	281.0	7.3938396201441465	75.30044969083755	75.11886143259305	0.0	78	153.0	11.601058760252938	76.26672287802135	75.8559375	0.0	75	246.0	7.0225235068163165	97.52220348510399	97.10835144365105	0.0	95	228.0	7.150608456550828	56.79454749859472	56.52059925093633	0.0	58	185.0	8.52283631670543	53.52838673412029	53.18273471959672	0.0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3745809015273811	225.0	16.67049409320508	92.21995690369634	91.49569360454463	0.0	90	1092.0	2.4254873158264942	145.94861594563235	145.83410479540825	0.0	146	1238.0	2.3522155695937457	137.0444223437759	136.91951308139534	0.0	137	1328.0	75.76563609855272	46.029007127465604	27.838515168645184	0.0	1	282.0	16.28936296935071	93.82413393005139	93.13861203396087	0.0	86	271.0	11.290395658299271	64.27134095806399	63.70781364636831	0.0	62	206.0	16.837974294035547	116.71921100613294	116.11888499169282	0.0	115	222.0	15.82018839955758	73.92872534394165	72.99889380530973	0.0	74	226.0	16.509919070571346	71.59688380573512	70.80703369545203	0.0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40450763690550107	281.0	15.605019930130709	92.91235610130468	93.43789401942409	0.0	97	1427.0	1.963429116605164	144.27321565617805	144.04387051123297	0.0	145	1242.0	2.186045931359053	136.37805065234076	136.19265263884097	0.0	137	1285.0	74.75820697018561	44.623330775134306	26.69241475295755	0.0	3	365.0	15.057251633670235	93.75042210283961	94.072957698236	0.0	98	303.0	12.078672168405467	59.239754412893326	58.1729849726776	0.0	52	269.0	15.324465644475552	114.87106676899462	115.33845628415301	0.0	121	246.0	14.496783241221552	75.77359938603223	76.07873210633947	0.0	81	240.0	15.363736621303016	73.15057559478127	73.4024493961558	0.0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
283.bmp	0.19097446824702258	246.0	13.697955052254052	87.15660490137478	86.32972375690608	0.0	77	941.0	2.905436189635898	146.24965132496513	146.11218705715635	0.0	148	994.0	2.452848576567299	141.1175532974696	140.963268032057	0.0	141	877.0	31.44276347338286	10.760111576011157	4.799956794124001	0.0	4	228.0	14.356273949234522	86.96254233911138	86.41414364640885	0.0	86	227.0	11.881201223947354	79.61287108985854	79.19599648042235	0.0	79	153.0	15.106354455736604	113.47479577605101	112.89802266163075	0.0	113	208.0	12.349120621316498	68.73759713090257	67.91672189087696	0.0	65	225.0	14.206489712688198	60.569635385534966	59.79659141212926	0.0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39062440546402344	397.0	16.517201464616704	108.89791544905513	108.23743500866551	0.0	106	1744.0	2.510954427849594	144.96444574323007	144.82062286783318	0.0	144	1960.0	2.6190457441689916	137.9666861484512	137.78266046108885	0.0	139	1815.0	58.745229082147354	26.5253263198909	18.48103429853617	0.0	4	461.0	16.984447550270396	108.92548217416716	108.34916684700282	0.0	106	503.0	9.391620873468462	58.72832651470875	58.13668908656975	0.0	58	348.0	17.111055820556874	132.8918760958504	132.33715645964077	0.0	129	359.0	15.935227441441052	90.15273719072667	89.28702603435238	0.0	87	343.0	17.501410212434166	85.31502045587376	84.47978436657682	0.0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418401126288954	452.0	16.961254373650053	113.00281920698436	112.18169056452422	0.0	112	1694.0	2.487880908984274	144.87431793379412	144.87582428730852	0.0	145	1967.0	2.8097630150433583	138.51391415060021	138.41913234706118	0.0	139	2029.0	55.15264621629382	24.001546016733357	12.746596753050317	0.0	4	451.0	17.75897730402956	112.62740996726082	111.65262417052081	0.0	114	585.0	9.95751954856816	59.12004365223718	58.35331452750353	0.0	51	404.0	17.738597179504946	137.290742088032	136.50361591000402	0.0	141	401.0	16.397849786173218	94.11922517279011	93.16559096409843	0.0	94	336.0	18.46796545188318	88.30783921425973	87.45915065722953	0.0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284.bmp	0.2788716814159292	188.0	7.761829433016307	64.81872272907576	64.4503133393017	0.0	68	614.0	2.926230911508002	145.21182070606903	145.17897091722594	0.0	146	524.0	2.078802318673815	138.54859182863942	138.3992932862191	0.0	139	517.0	63.529640228923114	31.047600158667194	14.484793463458919	0.0	1	186.0	7.7320365464530525	66.85838952796509	66.60905528950805	0.0	72	115.0	11.010937590847634	84.99444664815549	84.49933244325767	0.0	86	127.0	8.186769687619794	88.75565251884173	88.3349557522124	0.0	86	149.0	6.999899826398748	49.48234827449425	49.25850640742377	0.0	45	130.0	8.05240087686557	45.10987703292344	44.6600790513834	0.0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22035398230088496	145.0	11.98357646495625	80.1410642570281	79.57935627081021	0.0	77	423.0	2.3549046430393785	142.70682730923696	142.56129398410897	0.0	141	448.0	2.998332182577946	134.64508032128515	134.59188275084554	0.0	134	287.0	83.60137629190876	65.59839357429719	50.57703240477544	0.0	1	163.0	11.43360127074311	81.04668674698796	80.49943946188341	0.0	78	102.0	11.60356858454795	58.4472891566265	57.555742296918766	0.0	56	116.0	11.494735369580019	99.18222891566265	98.5705589374654	0.0	98	128.0	11.426500603407005	65.14809236947791	64.39900387382401	0.0	62	102.0	12.679151654159146	64.26255020080322	63.66852057842047	0.0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5007743362831858	156.0	14.353958003398276	84.6032692732494	83.99483521888834	0.0	77	803.0	2.7113287357644533	141.50938811574994	141.10695187165774	0.0	141	1123.0	2.0390264354347103	134.62270819527282	134.3470530930346	0.0	134	838.0	76.04852712559564	46.7713717693837	30.24279324055666	0.0	1	197.0	13.51249469175724	84.85796333112437	84.24297924297925	0.0	84	176.0	12.114555291805656	52.86591561740667	52.22375895282786	0.0	44	166.0	13.688705264128167	101.98011928429423	101.54525494022933	0.0	105	163.0	13.596410810512307	70.04197039982328	69.16248770894789	0.0	62	158.0	14.073927052594042	68.29070024298653	67.85421745490005	0.0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
285.bmp	0.21774904496032912	467.0	6.174556306476119	73.6818970503181	73.27365294866355	0.0	73	1064.0	2.448425409372137	143.65818392134182	143.48927753487405	0.0	145	1299.0	2.040924386607866	140.87642182379025	140.6618477524283	0.0	141	1237.0	13.937585552093656	6.938500096394833	5.5992970123022845	0.0	6	499.0	6.907422166908151	72.66898014266435	72.3792878853669	0.0	74	250.0	10.441672403170967	84.02795450163872	83.67442356959863	0.0	85	366.0	7.068433101456208	96.38384422594949	96.35802997858673	0.0	95	448.0	5.431145489447356	58.286678234046654	58.0569970225436	0.0	58	363.0	7.270349251711575	48.95257374204743	48.477742279020234	0.0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3908316191595651	342.0	14.446555947526242	96.20708915145005	95.57980108927303	0.0	97	2282.0	1.728177099109803	143.10558539205155	142.95117904965042	0.0	144	2099.0	2.1267270583675892	138.43555316863586	138.21975019516003	0.0	139	1879.0	31.82460088239893	10.509774436090225	4.329727802210864	0.0	4	481.0	14.238738455038776	95.07894736842105	94.32987724943392	0.0	98	501.0	9.42058873976214	61.41686358754028	61.10435506901476	0.0	61	319.0	14.570083525372963	117.46992481203007	117.09186477123403	0.0	121	309.0	13.594930492590684	79.43329752953814	78.73572535463107	0.0	80	317.0	14.317779218363789	72.76476906552095	71.80798862154795	0.0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3914193358801058	526.0	12.245692686930596	96.00182325182325	95.58603167099976	0.0	99	2218.0	1.7840746998362027	142.7861432861433	142.50792811839324	0.0	144	2147.0	1.9349170400186824	138.7803517803518	138.80561529271208	0.0	139	2378.0	23.752779147318805	8.154761904761905	4.620825381679389	0.0	6	627.0	12.097113314182723	94.4477691977692	94.13926314534399	0.0	98	516.0	8.750750127035463	61.753217503217506	61.63543174143753	0.0	61	442.0	12.537903575250615	116.97404547404547	116.98633717476535	0.0	121	497.0	11.398168410714737	79.38223938223938	78.86085518544768	0.0	81	419.0	12.043419377796106	71.93682968682968	71.48501427212179	0.0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286.bmp	0.22573870573870575	294.0	8.181852824785196	79.4043704024232	79.04434324065197	0.0	77	933.0	1.7567364674232757	142.3392470791865	142.0988283239939	0.0	143	1085.0	2.232440424830526	137.20056252704458	137.03223495702005	0.0	137	822.0	49.315441834929366	19.299221116399828	5.849601126231816	0.0	4	285.0	8.427032148900363	79.22847252271744	78.91212989493792	0.0	84	197.0	10.559747203890682	64.68390307226309	64.14781769954183	0.0	57	286.0	7.870040332708656	99.0242319342276	98.65659008464328	0.0	100	287.0	7.538035098581448	64.52250108178278	64.04331179708065	0.0	61	220.0	9.396934058943636	59.60601471224578	59.34966539196941	0.0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3927716727716728	331.0	15.540060769501014	103.22917184779905	103.07996679579414	0.0	112	1894.0	1.8473746191733686	144.09350907734395	144.03349944629014	0.0	145	1691.0	2.3123935965278455	136.1375279781149	136.03028649386084	0.0	136	1777.0	75.04160520765397	45.359736383984085	30.543991733097137	0.0	3	428.0	15.73513436285179	103.6727182292962	103.49557522123894	0.0	106	505.0	8.94476817018988	54.18241730912708	53.51958477508651	0.0	51	303.0	16.004740435911376	125.0313354886844	124.97709396991858	0.0	131	315.0	14.491392377651668	85.48967918428252	85.1636438582028	0.0	88	266.0	16.20522812469802	82.94093509077344	82.72141573344393	0.0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3814896214896215	376.0	14.058986231113526	100.04391243118678	100.10851063829787	0.0	104	2143.0	1.8424194933280331	144.3105876328255	144.19502617801047	0.0	145	1710.0	2.1116933270032043	136.97273076430676	136.69079047185556	0.0	136	1680.0	62.329043292615324	28.98975803354244	14.462562888428529	0.0	3	472.0	14.00143259638333	100.40174113429778	100.36065105653913	0.0	106	469.0	9.479400513885041	57.196005633081555	56.263410502540935	0.0	51	292.0	14.429331733043528	122.42606580463449	122.41709328782707	0.0	124	362.0	13.108203900338447	82.28306234797081	82.21257612236226	0.0	86	366.0	13.996961006960538	78.64460376392267	78.61877585960907	0.0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
